      7.70000000e-01      -4.46712951e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00012711e+00       1.00012711e+00       1.00014296e+00       1.00014296e+00       2.23257887e-05       2.23257887e-05       2.22088010e-04       2.22088010e-04       0.00000000e+00       2.84128320e-04      -7.35141190e-07
      7.80000000e-01      -4.46712942e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00012958e+00       1.00012958e+00       1.00014576e+00       1.00014576e+00       2.26998790e-05       2.26998790e-05       2.26321247e-04       2.26321247e-04       0.00000000e+00       2.89562116e-04      -7.65747015e-07
      7.90000000e-01      -4.46712932e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00013204e+00       1.00013204e+00       1.00014854e+00       1.00014854e+00       2.30693126e-05       2.30693126e-05       2.30536270e-04       2.30536270e-04       0.00000000e+00       2.94973606e-04      -7.97204888e-07
      8.00000000e-01      -4.46712923e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00013449e+00       1.00013449e+00       1.00015131e+00       1.00015131e+00       2.34338255e-05       2.34338255e-05       2.34730925e-04       2.34730925e-04       0.00000000e+00       3.00360048e-04      -8.29524551e-07
      8.10000000e-01      -4.46712915e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00013694e+00       1.00013694e+00       1.00015408e+00       1.00015408e+00       2.37931557e-05       2.37931557e-05       2.38903064e-04       2.38903064e-04       0.00000000e+00       3.05718716e-04      -8.62715405e-07
      8.20000000e-01      -4.46712906e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00013937e+00       1.00013937e+00       1.00015683e+00       1.00015683e+00       2.41470441e-05       2.41470441e-05       2.43050553e-04       2.43050553e-04       0.00000000e+00       3.11046895e-04      -8.96786491e-07
      8.30000000e-01      -4.46712898e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00014179e+00       1.00014179e+00       1.00015956e+00       1.00015956e+00       2.44952339e-05       2.44952339e-05       2.47171267e-04       2.47171267e-04       0.00000000e+00       3.16341884e-04      -9.31746469e-07
      8.40000000e-01      -4.46712889e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00014420e+00       1.00014420e+00       1.00016229e+00       1.00016229e+00       2.48374710e-05       2.48374710e-05       2.51263095e-04       2.51263095e-04       0.00000000e+00       3.21601001e-04      -9.67603596e-07
      8.50000000e-01      -4.46712881e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00014659e+00       1.00014659e+00       1.00016499e+00       1.00016499e+00       2.51735043e-05       2.51735043e-05       2.55323940e-04       2.55323940e-04       0.00000000e+00       3.26821580e-04      -1.00436571e-06
      8.60000000e-01      -4.46712873e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00014897e+00       1.00014897e+00       1.00016768e+00       1.00016768e+00       2.55030857e-05       2.55030857e-05       2.59351720e-04       2.59351720e-04       0.00000000e+00       3.32000973e-04      -1.04204021e-06
      8.70000000e-01      -4.46712866e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00015133e+00       1.00015133e+00       1.00017036e+00       1.00017036e+00       2.58259701e-05       2.58259701e-05       2.63344368e-04       2.63344368e-04       0.00000000e+00       3.37136554e-04      -1.08063401e-06
      8.80000000e-01      -4.46712858e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00015367e+00       1.00015367e+00       1.00017301e+00       1.00017301e+00       2.61419159e-05       2.61419159e-05       2.67299835e-04       2.67299835e-04       0.00000000e+00       3.42225718e-04      -1.12015358e-06
      8.90000000e-01      -4.46712851e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00015600e+00       1.00015600e+00       1.00017564e+00       1.00017564e+00       2.64506847e-05       2.64506847e-05       2.71216091e-04       2.71216091e-04       0.00000000e+00       3.47265882e-04      -1.16060485e-06
      9.00000000e-01      -4.46712844e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00015830e+00       1.00015830e+00       1.00017825e+00       1.00017825e+00       2.67520419e-05       2.67520419e-05       2.75091123e-04       2.75091123e-04       0.00000000e+00       3.52254489e-04      -1.20199324e-06
      9.10000000e-01      -4.46712837e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00016058e+00       1.00016058e+00       1.00018083e+00       1.00018083e+00       2.70457564e-05       2.70457564e-05       2.78922939e-04       2.78922939e-04       0.00000000e+00       3.57189004e-04      -1.24432361e-06
      9.20000000e-01      -4.46712831e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00016284e+00       1.00016284e+00       1.00018339e+00       1.00018339e+00       2.73316009e-05       2.73316009e-05       2.82709569e-04       2.82709569e-04       0.00000000e+00       3.62066923e-04      -1.28760028e-06
      9.30000000e-01      -4.46712824e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00016508e+00       1.00016508e+00       1.00018593e+00       1.00018593e+00       2.76093522e-05       2.76093522e-05       2.86449062e-04       2.86449062e-04       0.00000000e+00       3.66885768e-04      -1.33182694e-06
      9.40000000e-01      -4.46712818e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00016729e+00       1.00016729e+00       1.00018843e+00       1.00018843e+00       2.78787911e-05       2.78787911e-05       2.90139494e-04       2.90139494e-04       0.00000000e+00       3.71643090e-04      -1.37700671e-06
      9.50000000e-01      -4.46712813e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00016948e+00       1.00016948e+00       1.00019091e+00       1.00019091e+00       2.81397026e-05       2.81397026e-05       2.93778963e-04       2.93778963e-04       0.00000000e+00       3.76336470e-04      -1.42314205e-06
      9.60000000e-01      -4.46712807e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00017164e+00       1.00017164e+00       1.00019336e+00       1.00019336e+00       2.83918759e-05       2.83918759e-05       2.97365591e-04       2.97365591e-04       0.00000000e+00       3.80963522e-04      -1.47023480e-06
      9.70000000e-01      -4.46712801e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00017377e+00       1.00017377e+00       1.00019578e+00       1.00019578e+00       2.86351048e-05       2.86351048e-05       3.00897529e-04       3.00897529e-04       0.00000000e+00       3.85521894e-04      -1.51828608e-06
      9.80000000e-01      -4.46712796e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00017588e+00       1.00017588e+00       1.00019817e+00       1.00019817e+00       2.88691875e-05       2.88691875e-05       3.04372950e-04       3.04372950e-04       0.00000000e+00       3.90009264e-04      -1.56729637e-06
      9.90000000e-01      -4.46712791e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00017795e+00       1.00017795e+00       1.00020052e+00       1.00020052e+00       2.90939270e-05       2.90939270e-05       3.07790060e-04       3.07790060e-04       0.00000000e+00       3.94423350e-04      -1.61726542e-06
      1.00000000e+00      -4.46712787e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018000e+00       1.00018000e+00       1.00020284e+00       1.00020284e+00       2.93091308e-05       2.93091308e-05       3.11147091e-04       3.11147091e-04       0.00000000e+00       3.98761904e-04      -1.66819222e-06
      1.01000000e+00      -4.46712782e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018201e+00       1.00018201e+00       1.00020512e+00       1.00020512e+00       2.95146115e-05       2.95146115e-05       3.14442303e-04       3.14442303e-04       0.00000000e+00       4.03022716e-04      -1.72007506e-06
      1.02000000e+00      -4.46712778e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018399e+00       1.00018399e+00       1.00020737e+00       1.00020737e+00       2.97101865e-05       2.97101865e-05       3.17673990e-04       3.17673990e-04       0.00000000e+00       4.07203614e-04      -1.77291143e-06
      1.03000000e+00      -4.46712774e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018594e+00       1.00018594e+00       1.00020958e+00       1.00020958e+00       2.98956784e-05       2.98956784e-05       3.20840474e-04       3.20840474e-04       0.00000000e+00       4.11302468e-04      -1.82669802e-06
      1.04000000e+00      -4.46712770e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018785e+00       1.00018785e+00       1.00021176e+00       1.00021176e+00       3.00709149e-05       3.00709149e-05       3.23940111e-04       3.23940111e-04       0.00000000e+00       4.15317186e-04      -1.88143076e-06
      1.05000000e+00      -4.46712767e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018973e+00       1.00018973e+00       1.00021389e+00       1.00021389e+00       3.02357288e-05       3.02357288e-05       3.26971290e-04       3.26971290e-04       0.00000000e+00       4.19245720e-04      -1.93710471e-06
      1.06000000e+00      -4.46712763e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019158e+00       1.00019158e+00       1.00021598e+00       1.00021598e+00       3.03899584e-05       3.03899584e-05       3.29932432e-04       3.29932432e-04       0.00000000e+00       4.23086066e-04      -1.99371411e-06
      1.07000000e+00      -4.46712760e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019338e+00       1.00019338e+00       1.00021803e+00       1.00021803e+00       3.05334474e-05       3.05334474e-05       3.32821994e-04       3.32821994e-04       0.00000000e+00       4.26836260e-04      -2.05125234e-06
      1.08000000e+00      -4.46712758e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019515e+00       1.00019515e+00       1.00022004e+00       1.00022004e+00       3.06660450e-05       3.06660450e-05       3.35638468e-04       3.35638468e-04       0.00000000e+00       4.30494388e-04      -2.10971192e-06
